Datetime,Open,High,Low,Close,Volume(Millions)
2019-06-12 00:00:00,1.13295,1.13425,1.12824,1.12936,374913.3104605675
2019-06-13 00:00:00,1.12924,1.13033,1.12683,1.12799,353159.9794096947
2019-06-14 00:00:00,1.12794,1.12883,1.12024,1.1205,344535.5697336197
2019-06-16 00:00:00,1.1205,1.12169,1.1205,1.12165,9786.540076136589
2019-06-17 00:00:00,1.12155,1.12432,1.12037,1.12242,244337.50988006592
2019-06-18 00:00:00,1.12244,1.12426,1.11813,1.11979,389080.9912278652
2019-06-19 00:00:00,1.11978,1.12518,1.11871,1.12358,323580.7698470354
2019-06-20 00:00:00,1.12357,1.13148,1.12351,1.12953,428182.49023389816
2019-06-21 00:00:00,1.12943,1.13772,1.1283,1.13679,407208.44996261597
2019-06-23 00:00:00,1.13679,1.1385,1.13662,1.13851,12484.909947752953
2019-06-24 00:00:00,1.1385,1.14014,1.13725,1.13997,295616.5996975899
2019-06-25 00:00:00,1.13993,1.14117,1.13442,1.13681,392497.9206414223
2019-06-26 00:00:00,1.1368,1.1391,1.13474,1.13743,341519.7594528198
2019-06-27 00:00:00,1.13734,1.13809,1.13477,1.13714,305256.3898727894
2019-06-28 00:00:00,1.13711,1.13928,1.13506,1.13681,276363.55027484894
2019-06-30 00:00:00,1.13681,1.13703,1.13581,1.1361,12054.490005016327
2019-07-01 00:00:00,1.13601,1.13638,1.12801,1.1287,303828.380338192
2019-07-02 00:00:00,1.12868,1.1313,1.12751,1.12909,265697.28995227814
2019-07-03 00:00:00,1.12904,1.13056,1.12686,1.12873,261437.46966433525
2019-07-04 00:00:00,1.12873,1.12947,1.12731,1.12853,139704.70992863178
2019-07-05 00:00:00,1.12853,1.12857,1.12073,1.12235,258051.9002649784
2019-07-07 00:00:00,1.12235,1.12287,1.12215,1.12269,8220.179995059967
2019-07-08 00:00:00,1.12267,1.1234,1.12069,1.12158,213395.12999546528
2019-07-09 00:00:00,1.1215,1.12186,1.11933,1.12045,215624.12014770508
2019-07-10 00:00:00,1.12043,1.12622,1.12018,1.12585,278478.6496667266
2019-07-11 00:00:00,1.12585,1.12846,1.12451,1.12498,283354.6499952078
2019-07-12 00:00:00,1.12498,1.12747,1.12381,1.12698,253368.7895913124
2019-07-14 00:00:00,1.12698,1.12744,1.12626,1.12713,7055.789970397949
2019-07-15 00:00:00,1.12711,1.12836,1.12532,1.12611,213580.3500753641
2019-07-16 00:00:00,1.12598,1.12632,1.12018,1.1212,259555.02028942108
2019-07-17 00:00:00,1.12117,1.12331,1.11997,1.12277,224769.2397184372
2019-07-18 00:00:00,1.12273,1.12817,1.12051,1.1261,316722.34016525745
2019-07-19 00:00:00,1.12608,1.12678,1.12033,1.12192,282446.40034866333
2019-07-21 00:00:00,1.12192,1.12192,1.1214,1.12177,9741.040016174316
2019-07-22 00:00:00,1.12175,1.12246,1.12037,1.12055,227157.25005364418
2019-07-23 00:00:00,1.12042,1.12078,1.11457,1.1151,268169.2901310921
2019-07-24 00:00:00,1.11508,1.11556,1.11269,1.1142,271736.03998208046
2019-07-25 00:00:00,1.1142,1.11869,1.11013,1.11452,359874.9296154976
2019-07-26 00:00:00,1.11447,1.11503,1.1112,1.11247,260348.67040133476
2019-07-28 00:00:00,1.11247,1.11324,1.11223,1.11298,5727.460013389587
2019-07-29 00:00:00,1.11295,1.11503,1.11128,1.11424,232842.48016500473
2019-07-30 00:00:00,1.11424,1.11599,1.11321,1.11573,277029.61964678764
2019-07-31 00:00:00,1.11568,1.11615,1.106,1.10715,355194.8100657463
2019-08-01 00:00:00,1.10715,1.10941,1.10268,1.10795,467627.9504351616
2019-08-02 00:00:00,1.10789,1.11158,1.10696,1.11057,464104.97078227997
2019-08-04 00:00:00,1.11057,1.11113,1.11033,1.11077,12836.58999490738
2019-08-05 00:00:00,1.11079,1.12437,1.11064,1.12434,476043.9800057411
2019-08-06 00:00:00,1.12418,1.12486,1.11675,1.12054,417917.68038237095
2019-08-07 00:00:00,1.12053,1.12393,1.11791,1.12042,451342.66959810257
2019-08-08 00:00:00,1.12038,1.12276,1.11769,1.11866,340913.9499448538
2019-08-09 00:00:00,1.11861,1.1222,1.11833,1.11969,284956.7901773453
2019-08-11 00:00:00,1.11969,1.1208,1.11967,1.12079,7072.959989845753
2019-08-12 00:00:00,1.12074,1.12281,1.11619,1.12164,319337.14028310776
2019-08-13 00:00:00,1.12162,1.12279,1.11698,1.11766,377049.53992664814
2019-08-14 00:00:00,1.11764,1.11896,1.11305,1.11428,345279.3200788498
2019-08-15 00:00:00,1.11428,1.1158,1.10913,1.11104,416591.31755423546
2019-08-16 00:00:00,1.11105,1.11108,1.10662,1.10899,239920.6697974205
2019-08-18 00:00:00,1.10899,1.1101,1.10895,1.10923,7217.030004858971
2019-08-19 00:00:00,1.10918,1.11109,1.1076,1.10829,198728.52024805546
2019-08-20 00:00:00,1.10816,1.11063,1.10655,1.10972,202915.29005765915
2019-08-21 00:00:00,1.1097,1.11068,1.10804,1.10902,170929.5101606846
2019-08-22 00:00:00,1.10903,1.11109,1.10635,1.10837,215750.56086403131
2019-08-23 00:00:00,1.10835,1.11526,1.10516,1.1136,234770.3201713562
2019-08-25 00:00:00,1.1136,1.11623,1.1136,1.11434,15735.24003982544
2019-08-26 00:00:00,1.11433,1.11526,1.10942,1.11016,276142.3596171737
2019-08-27 00:00:00,1.11012,1.11148,1.10855,1.10899,211976.9697458744
2019-08-28 00:00:00,1.10894,1.10974,1.10733,1.10858,211310.9998139739
2019-08-29 00:00:00,1.10856,1.10872,1.10419,1.10589,208781.85029625893
2019-08-30 00:00:00,1.10589,1.10597,1.09632,1.0988,165279.30032658577
2019-09-01 00:00:00,1.0988,1.09955,1.09831,1.0991,3345.2899956703186
2019-09-02 00:00:00,1.09903,1.09929,1.0958,1.09641,46407.74003338814
2019-09-03 00:00:00,1.09641,1.09782,1.0926,1.09729,134828.67525821924
2019-09-04 00:00:00,1.09725,1.1037,1.09715,1.10348,161293.59002673626
2019-09-05 00:00:00,1.10346,1.10833,1.10166,1.1034,173375.1751563549
2019-09-06 00:00:00,1.1034,1.10548,1.10201,1.1025,155127.71994781494
2019-09-08 00:00:00,1.1025,1.10271,1.10195,1.10202,3734.5999915599823
2019-09-09 00:00:00,1.10202,1.10674,1.10153,1.10479,134493.7498908043
2019-09-10 00:00:00,1.10469,1.1059,1.10305,1.10502,131830.0198301077
2019-09-11 00:00:00,1.10501,1.1055,1.09851,1.10135,127663.97014296055
2019-09-12 00:00:00,1.10134,1.10842,1.09268,1.10561,201762.5851048231
2019-09-13 00:00:00,1.1056,1.1109,1.1056,1.10707,159524.47001552582
2019-09-15 00:00:00,1.10707,1.10859,1.10695,1.10834,5486.1649941802025
2019-09-16 00:00:00,1.10831,1.10842,1.09932,1.10031,142926.33009985834
2019-09-17 00:00:00,1.1003,1.10752,1.09901,1.10746,170443.14522123337
2019-09-18 00:00:00,1.10737,1.10745,1.10136,1.10291,157398.9348422885
2019-09-19 00:00:00,1.10291,1.1073,1.10229,1.10452,198730.75019943714
2019-09-20 00:00:00,1.10444,1.10673,1.09961,1.10169,173532.1200118065
2019-09-22 00:00:00,1.10169,1.10196,1.10106,1.10185,4660.099979579449
2019-09-23 00:00:00,1.10185,1.1025,1.09661,1.09939,178417.3589462638
2019-09-24 00:00:00,1.09938,1.10229,1.09837,1.1014,183286.27018165588
2019-09-25 00:00:00,1.10134,1.10164,1.09374,1.09517,196617.38026499748
2019-09-26 00:00:00,1.09511,1.09659,1.09087,1.09225,191177.02793622017
2019-09-27 00:00:00,1.09223,1.09567,1.09046,1.09367,176770.06021654606
2019-09-29 00:00:00,1.09367,1.09459,1.09367,1.09424,3943.5199958086014
2019-09-30 00:00:00,1.09421,1.09473,1.08847,1.08996,175540.02995991707
2019-10-01 00:00:00,1.08992,1.09421,1.0879,1.09343,214512.27023172379
2019-10-02 00:00:00,1.0934,1.0963,1.0904,1.09605,200581.1201041937
2019-10-03 00:00:00,1.09604,1.09985,1.09408,1.09749,219926.40738494694
2019-10-04 00:00:00,1.09745,1.09889,1.0957,1.0976,184196.86013126373
2019-10-06 00:00:00,1.0976,1.09836,1.09728,1.09836,4584.700007379055
2019-10-07 00:00:00,1.09832,1.09983,1.09619,1.09715,167536.20976150036
2019-10-08 00:00:00,1.09716,1.09952,1.09409,1.09598,217155.53018271923
2019-10-09 00:00:00,1.09597,1.09898,1.09548,1.09854,185453.05511283875
2019-10-10 00:00:00,1.09841,1.10327,1.09797,1.10111,230081.52984321117
2019-10-11 00:00:00,1.10105,1.10626,1.10007,1.10329,245439.87998461723
2019-10-13 00:00:00,1.10329,1.10373,1.1025,1.10282,6677.950003862381
2019-10-14 00:00:00,1.10281,1.10413,1.10128,1.10259,155436.670363307
2019-10-15 00:00:00,1.10258,1.10451,1.09912,1.10345,223298.55621784925
2019-10-16 00:00:00,1.10344,1.10841,1.10223,1.10743,232685.8696231842
2019-10-17 00:00:00,1.10738,1.11384,1.1065,1.11251,223617.13022112846
2019-10-18 00:00:00,1.11245,1.11707,1.11145,1.11703,140632.05998802185
2019-10-20 00:00:00,1.11703,1.11703,1.11494,1.11566,6303.584980010986
2019-10-21 00:00:00,1.11559,1.11783,1.11386,1.11516,124245.37003341317
2019-10-22 00:00:00,1.11517,1.11567,1.11176,1.1129,125243.1899587214
2019-10-23 00:00:00,1.11288,1.11384,1.11061,1.11322,112972.55945199728
2019-10-24 00:00:00,1.11322,1.11614,1.1093,1.11035,149011.56973040104
2019-10-25 00:00:00,1.11035,1.11225,1.10729,1.1079,100730.70993208885
2019-10-27 00:00:00,1.1079,1.10839,1.10774,1.1084,3105.340002834797
2019-10-28 00:00:00,1.10839,1.1106,1.1076,1.10987,106338.37985491753
2019-10-29 00:00:00,1.10982,1.11175,1.10735,1.11125,122552.59969857335
2019-10-30 00:00:00,1.11119,1.1155,1.10801,1.11522,137742.2251009941
2019-10-31 00:00:00,1.11521,1.11748,1.11314,1.11563,149061.72288906574
2019-11-01 00:00:00,1.11559,1.11714,1.11281,1.11641,126862.15983623266
2019-11-03 00:00:00,1.11641,1.11696,1.11639,1.11661,1651.9999918937683
2019-11-04 00:00:00,1.1166,1.11749,1.11218,1.11282,109786.40746217966
2019-11-05 00:00:00,1.11279,1.11396,1.10635,1.10741,152011.23002272844
2019-11-06 00:00:00,1.10739,1.10927,1.10651,1.10704,124123.6200056076
2019-11-07 00:00:00,1.10699,1.1091,1.1036,1.10525,155079.14007675648
2019-11-08 00:00:00,1.10524,1.10553,1.10167,1.10176,116906.19516015053
2019-11-10 00:00:00,1.10176,1.10231,1.10176,1.10219,1359.5700035691261
2019-11-11 00:00:00,1.10217,1.10427,1.10163,1.10348,86681.40005558729
2019-11-12 00:00:00,1.10347,1.10377,1.10025,1.10121,120036.43310558796
2019-11-13 00:00:00,1.1012,1.10196,1.09953,1.10097,121193.08501493931
2019-11-14 00:00:00,1.10096,1.10265,1.0989,1.10199,116532.0549915433
2019-11-15 00:00:00,1.10198,1.10567,1.10145,1.10494,109547.43000037968
2019-11-17 00:00:00,1.10494,1.10545,1.10487,1.1054,3888.6099948883057
2019-11-18 00:00:00,1.1054,1.10899,1.10533,1.10722,112908.32500720024
2019-11-19 00:00:00,1.10721,1.10834,1.10626,1.1078,109962.58846890926
2019-11-20 00:00:00,1.10781,1.10808,1.1053,1.10786,129488.830055058
2019-11-21 00:00:00,1.10779,1.10961,1.10522,1.10656,126596.80508375168
2019-11-22 00:00:00,1.10657,1.10818,1.10143,1.10179,176378.3803131953
2019-11-24 00:00:00,1.10179,1.10225,1.10162,1.10225,3677.9399994015694
2019-11-25 00:00:00,1.10225,1.10316,1.10035,1.10105,115068.7226010114
2019-11-26 00:00:00,1.10105,1.10256,1.10071,1.1022,111062.37486755848
2019-11-27 00:00:00,1.1022,1.10215,1.09922,1.10049,117354.77987539768
2019-11-28 00:00:00,1.10049,1.10177,1.10003,1.10113,74289.84990540892
2019-11-29 00:00:00,1.10113,1.10275,1.09811,1.1015,101410.54488766193
2019-12-01 00:00:00,1.1015,1.10269,1.1015,1.10186,2960.7000113129616
2019-12-02 00:00:00,1.10182,1.10883,1.10029,1.10761,133215.3349222839
2019-12-03 00:00:00,1.1076,1.10931,1.1066,1.10819,129714.0299705863
2019-12-04 00:00:00,1.10819,1.11121,1.10666,1.10827,151487.5707095042
2019-12-05 00:00:00,1.10824,1.11077,1.10793,1.11045,123792.3044461608
2019-12-06 00:00:00,1.11039,1.11093,1.10398,1.10543,120864.61291575432
2019-12-08 00:00:00,1.10543,1.10602,1.10543,1.10586,1990.8300006389618
2019-12-09 00:00:00,1.10581,1.10778,1.10533,1.10644,109027.38999927044
2019-12-10 00:00:00,1.10642,1.10971,1.10628,1.10923,129542.95997935534
2019-12-11 00:00:00,1.10923,1.11443,1.10701,1.11326,144933.32000011206
2019-12-12 00:00:00,1.11326,1.1199,1.11029,1.11855,192578.10349559784
2019-12-13 00:00:00,1.11833,1.11849,1.1112,1.11174,211781.3352367878
2019-12-15 00:00:00,1.11174,1.11297,1.11174,1.11242,4374.155026912689
2019-12-16 00:00:00,1.11241,1.11566,1.11229,1.11367,151090.5567690134
2019-12-17 00:00:00,1.11355,1.1174,1.11293,1.11514,151614.52756154537
2019-12-18 00:00:00,1.11512,1.11503,1.11105,1.11154,146608.27007639408
2019-12-19 00:00:00,1.11154,1.1144,1.11072,1.11232,157736.09880948067
2019-12-20 00:00:00,1.11231,1.11236,1.10662,1.10769,130731.88758218288
2019-12-22 00:00:00,1.10769,1.10813,1.10766,1.10802,2560.479999780655
2019-12-23 00:00:00,1.10801,1.10956,1.10699,1.1092,108289.430128932
2019-12-24 00:00:00,1.10918,1.10938,1.1069,1.10873,80970.67975663394
2019-12-25 00:00:00,1.10873,1.10953,1.1073,1.10947,4887.309995345771
2019-12-26 00:00:00,1.10944,1.11088,1.10821,1.11012,52487.63398888707
2019-12-27 00:00:00,1.11013,1.11873,1.10987,1.11713,124575.90249294043
2019-12-29 00:00:00,1.11713,1.11838,1.11713,1.11817,3216.499388411641
2019-12-30 00:00:00,1.11812,1.122,1.11806,1.12017,130773.87491319329
2019-12-31 00:00:00,1.12013,1.12389,1.11987,1.12076,107776.55989640951
2020-01-01 00:00:00,1.12076,1.12216,1.12076,1.12189,2592.06999617815
2020-01-02 00:00:00,1.12188,1.12243,1.11635,1.11708,487219.1160879284
2020-01-03 00:00:00,1.11707,1.11798,1.11249,1.11548,177406.78975760937
2020-01-05 00:00:00,1.11548,1.11674,1.11548,1.1161,4398.099968791008
2020-01-06 00:00:00,1.11603,1.12053,1.11571,1.11954,139965.28517401218
2020-01-07 00:00:00,1.11953,1.11968,1.11335,1.11544,155594.09476184845
2020-01-08 00:00:00,1.11539,1.11671,1.11016,1.1113,195256.9499642849
2020-01-09 00:00:00,1.1113,1.112,1.10924,1.11093,142852.24502325058
2020-01-10 00:00:00,1.11092,1.11287,1.1085,1.11165,126780.23266849667
2020-01-12 00:00:00,1.11165,1.11203,1.11128,1.11165,1889.0779976844788
2020-01-13 00:00:00,1.11161,1.11457,1.11125,1.11345,121460.79261940718
2020-01-14 00:00:00,1.11344,1.11444,1.11045,1.11278,137175.02002322674
2020-01-15 00:00:00,1.11276,1.11626,1.11185,1.11525,149733.3953360319
2020-01-16 00:00:00,1.11524,1.11713,1.11279,1.11369,132785.0649742484
2020-01-17 00:00:00,1.11368,1.11423,1.10862,1.1089,123846.60754805803
2020-01-19 00:00:00,1.1089,1.10946,1.10889,1.10947,3275.4699969291687
2020-01-20 00:00:00,1.10946,1.11021,1.10766,1.10964,97595.16977721453
2020-01-21 00:00:00,1.10963,1.11177,1.10809,1.10854,133266.4302098751
2020-01-22 00:00:00,1.10851,1.10965,1.107,1.10958,134188.8151022792
2020-01-23 00:00:00,1.10956,1.11086,1.10362,1.10554,170440.22482556105
2020-01-24 00:00:00,1.10554,1.10576,1.10195,1.10224,123758.220038414
2020-01-26 00:00:00,1.10224,1.1034,1.10224,1.10254,10936.521574497223
2020-01-27 00:00:00,1.10245,1.10369,1.10096,1.10193,126594.60974931717
2020-01-28 00:00:00,1.10193,1.10248,1.09978,1.1022,122883.05999216437
2020-01-29 00:00:00,1.1022,1.10274,1.09923,1.10139,122855.7800180316
2020-01-30 00:00:00,1.10138,1.1038,1.10069,1.10287,143391.97266244888
2020-01-31 00:00:00,1.10285,1.10951,1.10168,1.10944,141170.57019990683
2020-02-02 00:00:00,1.10944,1.10944,1.10813,1.1089,4187.03500276804
2020-02-03 00:00:00,1.1089,1.10884,1.10356,1.10623,134304.04246807098
2020-02-04 00:00:00,1.10623,1.10639,1.10328,1.10446,113725.57501983643
2020-02-05 00:00:00,1.10449,1.10471,1.09937,1.10003,122270.98100276291
2020-02-06 00:00:00,1.10003,1.10114,1.09644,1.09806,102177.7299342528
2020-02-07 00:00:00,1.09809,1.09849,1.09419,1.09438,130363.42513075471
2020-02-09 00:00:00,1.09438,1.09503,1.09419,1.09491,3793.479999423027
2020-02-10 00:00:00,1.09491,1.09574,1.09076,1.09105,103251.9569208622
2020-02-11 00:00:00,1.09103,1.09244,1.08913,1.09189,96173.7401265502
2020-02-12 00:00:00,1.09187,1.09251,1.08654,1.08759,252577.81769776344
2020-02-13 00:00:00,1.08755,1.08887,1.0834,1.08417,336729.949401319
2020-02-14 00:00:00,1.08415,1.08608,1.08271,1.08299,118368.18513059616
2020-02-16 00:00:00,1.08299,1.08416,1.08299,1.08411,3465.9650024175644
2020-02-17 00:00:00,1.08411,1.08504,1.08291,1.0837,74832.86479891092
2020-02-18 00:00:00,1.08365,1.08372,1.07854,1.07949,131588.6420456171
2020-02-19 00:00:00,1.07949,1.08114,1.07822,1.08098,105152.05690401793
2020-02-20 00:00:00,1.08095,1.08204,1.07778,1.07877,154014.60019230843
2020-02-21 00:00:00,1.07875,1.08628,1.07871,1.08456,187666.02023177594
2020-02-23 00:00:00,1.08456,1.08456,1.08132,1.08385,7690.538843512535
2020-02-24 00:00:00,1.08385,1.08712,1.0805,1.08489,174355.63000911474
2020-02-25 00:00:00,1.08485,1.08885,1.083,1.08797,183218.08981127478
2020-02-26 00:00:00,1.08796,1.09049,1.08549,1.08864,188216.97615396976
2020-02-27 00:00:00,1.08865,1.10057,1.08848,1.09963,216943.1149071455
2020-02-28 00:00:00,1.09964,1.10519,1.09509,1.10251,247670.59477376938
2020-03-01 00:00:00,1.10251,1.10726,1.10251,1.10527,7536.563805818558
2020-03-02 00:00:00,1.10516,1.11845,1.10362,1.11443,247052.44525575638
2020-03-03 00:00:00,1.11443,1.12082,1.10953,1.11767,214838.09993808717
2020-03-04 00:00:00,1.11765,1.11865,1.10955,1.11386,163854.06517922878
2020-03-05 00:00:00,1.11382,1.12436,1.11195,1.12232,194619.33457238972
2020-03-06 00:00:00,1.12224,1.13538,1.12112,1.12804,236551.7500858307
2020-03-08 00:00:00,1.12804,1.13937,1.12804,1.13876,17976.0837328434
2020-03-09 00:00:00,1.13876,1.14833,1.13559,1.14016,291479.399607867
2020-03-10 00:00:00,1.13989,1.14202,1.12749,1.13166,263070.7335087061
2020-03-11 00:00:00,1.13136,1.13645,1.12501,1.12618,198250.05243460834
2020-03-12 00:00:00,1.12612,1.13326,1.1055,1.11827,262646.922555089
2020-03-13 00:00:00,1.11822,1.12205,1.1055,1.10992,229638.61116456985
2020-03-15 00:00:00,1.10992,1.11992,1.10705,1.11582,30714.802269220352
2020-03-16 00:00:00,1.1156,1.12357,1.10849,1.11639,278539.52983117104
2020-03-17 00:00:00,1.11632,1.11882,1.0955,1.10169,277084.42154052854
2020-03-18 00:00:00,1.10161,1.10445,1.08016,1.09578,323485.1954036355
2020-03-19 00:00:00,1.09442,1.09472,1.06542,1.06558,299824.79648685455
2020-03-20 00:00:00,1.06543,1.08295,1.06375,1.06929,470351.57530498505
2020-03-22 00:00:00,1.06929,1.07039,1.06357,1.0693,36030.23745235801
2020-03-23 00:00:00,1.06886,1.08244,1.06577,1.0764,443008.25179958344
2020-03-24 00:00:00,1.07633,1.08865,1.07457,1.07986,343182.5484675169
2020-03-25 00:00:00,1.07978,1.08934,1.07599,1.08888,296546.4450137615
2020-03-26 00:00:00,1.08882,1.1058,1.08742,1.10481,281315.6087473631
2020-03-27 00:00:00,1.10475,1.1146,1.09533,1.11379,250774.61990356445
2020-03-29 00:00:00,1.11379,1.11429,1.11049,1.11395,8299.892674800009
2020-03-30 00:00:00,1.11361,1.11359,1.101,1.10295,193379.98539253324
2020-03-31 00:00:00,1.10289,1.10407,1.09265,1.10274,319580.6257354617
2020-04-01 00:00:00,1.1026,1.10354,1.09026,1.09526,272233.557459116
2020-04-02 00:00:00,1.09514,1.09642,1.08206,1.08466,293209.6166450381
2020-04-03 00:00:00,1.08459,1.08549,1.07727,1.07955,264082.25680828094
2020-04-05 00:00:00,1.07955,1.08205,1.07955,1.08068,23173.328478246927
2020-04-06 00:00:00,1.08053,1.08336,1.07683,1.08009,274564.5801746845
2020-04-07 00:00:00,1.07988,1.09228,1.07904,1.08947,281112.83727550507
2020-04-08 00:00:00,1.08934,1.08957,1.08299,1.08613,231765.49483901262
2020-04-09 00:00:00,1.08598,1.09511,1.08409,1.09255,263058.2364951074
2020-04-10 00:00:00,1.09226,1.09513,1.09192,1.09326,143840.99362783134
2020-04-12 00:00:00,1.09326,1.09444,1.09304,1.09322,7181.072020411491
2020-04-13 00:00:00,1.09314,1.09664,1.08926,1.0921,164628.54315274954
2020-04-14 00:00:00,1.09197,1.09898,1.09149,1.09844,226846.32996338606
2020-04-15 00:00:00,1.09832,1.09868,1.08564,1.09039,241939.9734748006
2020-04-16 00:00:00,1.09036,1.09069,1.08166,1.0859,281466.7649011612
2020-04-17 00:00:00,1.08588,1.08908,1.08119,1.08711,249748.08480501175
2020-04-19 00:00:00,1.08711,1.0875,1.08634,1.08658,7584.632702926174
2020-04-20 00:00:00,1.08635,1.08956,1.08411,1.08647,209651.71010941267
2020-04-21 00:00:00,1.08636,1.08801,1.08165,1.08565,265105.9658479318
2020-04-22 00:00:00,1.08563,1.08836,1.08032,1.08062,216287.72524023056
2020-04-23 00:00:00,1.08062,1.08424,1.0756,1.07745,279998.60000407696
2020-04-24 00:00:00,1.07743,1.0828,1.07271,1.08196,228532.40966379642
2020-04-26 00:00:00,1.08196,1.08228,1.08146,1.08209,5396.685023188591
2020-04-27 00:00:00,1.08208,1.08598,1.08112,1.08246,208270.5750156641
2020-04-28 00:00:00,1.08244,1.08879,1.08097,1.08328,211896.2150992751
2020-04-29 00:00:00,1.08324,1.08841,1.08308,1.08775,215394.3200906515
2020-04-30 00:00:00,1.0877,1.09693,1.0833,1.0945,291724.5148817301
2020-05-01 00:00:00,1.09447,1.10175,1.09344,1.09777,184960.01868200302
2020-05-03 00:00:00,1.09777,1.09777,1.09529,1.09611,10641.8023864422
2020-05-04 00:00:00,1.09608,1.09574,1.08956,1.09034,214135.93497966975
2020-05-05 00:00:00,1.09031,1.09224,1.08258,1.0839,236417.5425261259
2020-05-06 00:00:00,1.08385,1.08426,1.07819,1.07982,241116.19975039363
2020-05-07 00:00:00,1.0798,1.08404,1.07665,1.08364,233085.55988681316
2020-05-08 00:00:00,1.0836,1.08733,1.08151,1.08371,163403.40075683594
2020-05-10 00:00:00,1.08371,1.08392,1.08239,1.0839,8709.15997838974
2020-05-11 00:00:00,1.08377,1.085,1.08005,1.08093,212806.21502661705
2020-05-12 00:00:00,1.08093,1.08823,1.07843,1.08463,207027.48510462046
2020-05-13 00:00:00,1.08455,1.08924,1.08116,1.08213,228996.49780225754
2020-05-14 00:00:00,1.0821,1.08233,1.07748,1.08064,213993.19988036156
2020-05-15 00:00:00,1.08061,1.08476,1.07888,1.08183,198840.12185263634
2020-05-17 00:00:00,1.08183,1.08229,1.08067,1.08191,6917.030890703201
2020-05-18 00:00:00,1.08186,1.0925,1.07999,1.09146,204151.86372303963
2020-05-19 00:00:00,1.09138,1.09753,1.09021,1.09263,247821.05998420715
2020-05-20 00:00:00,1.09262,1.09983,1.09262,1.09799,211258.43905961514
2020-05-21 00:00:00,1.09794,1.10081,1.09371,1.09493,175874.29246652126
2020-05-22 00:00:00,1.09491,1.09534,1.08852,1.0898,156656.80993890762
2020-05-24 00:00:00,1.0898,1.09079,1.08951,1.0908,4079.3399906158447
2020-05-25 00:00:00,1.0908,1.09134,1.08706,1.09017,98775.98751491308
2020-05-26 00:00:00,1.09015,1.09956,1.08969,1.09786,207536.28001868725
2020-05-27 00:00:00,1.09785,1.10294,1.0934,1.10169,319490.55025243014
2020-05-28 00:00:00,1.10165,1.1093,1.09916,1.10787,231205.20432376862
2020-05-29 00:00:00,1.10778,1.11441,1.10698,1.11036,373017.44940567017
